turns,opening_moves,base_time,increment,rating_diff
-0.43092365914838676,0.7804630608893507,-0.5725089014537893,0.19247874206334126,-0.8504978928241085
-1.0564868912355017,-0.6495986538039233,-0.39768118777374384,0.12249598773001702,1.3821607264134745
0.9393577063757698,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-1.252055198442379
0.8797802557008064,-0.2920832251306048,0.35990557150645314,-0.3673832926032527,-0.45295616026202085
1.5053434877879215,-0.2920832251306048,-0.2811293786537135,-0.2274177839366042,0.9163542518962811
-0.46071238448586843,-0.2920832251306048,-0.10630166497366808,0.05251323339669278,0.6031395535140303
-0.3117687577984601,1.1379784895626692,-0.10630166497366808,0.05251323339669278,-0.7019216897453485
-0.13303640577357012,0.7804630608893507,-0.10630166497366808,0.05251323339669278,0.6794354415815016
-0.43092365914838676,-1.3646295111505602,-0.22285347409369838,-0.017469520936631466,0.5027502271094626
-1.4437403206227633,-1.0071140824772418,-0.22285347409369838,-0.017469520936631466,-0.3887069913630976
-0.13303640577357012,-0.6495986538039233,-0.22285347409369838,-0.15743502960327996,-1.252055198442379
-0.4011349338109051,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,0.2497691245699523
-0.9075432645480934,0.06543220354271367,0.6512850943065289,-0.017469520936631466,-0.41681600275637654
-0.2224025817860151,-0.6495986538039233,0.6512850943065289,-0.017469520936631466,0.2859092820755966
2.3096390718999267,0.06543220354271367,-0.22285347409369838,-0.017469520936631466,-0.23209964217197215
-0.9075432645480934,0.42294763221603215,1.5254236627067563,-0.3673832926032527,-0.36862912608218407
0.015907220913838196,-1.3646295111505602,-0.22285347409369838,0.19247874206334126,0.6312485649073091
0.22442829827620983,-0.2920832251306048,0.06852604870637738,-0.3673832926032527,0.18150438261484633
0.6116817276634715,-1.0071140824772418,0.301629666946438,-0.3673832926032527,0.7717936218737037
1.7436532904877746,-0.6495986538039233,-0.5142329968937741,0.19247874206334126,1.036821443581762
-1.2650079685978735,0.42294763221603215,0.06852604870637738,-0.017469520936631466,-0.14777260799213537
-0.9075432645480934,-0.6495986538039233,-0.22285347409369838,-0.2274177839366042,-0.30437995718326083
0.8499915303633248,-0.6495986538039233,-0.22285347409369838,-0.29740053826992846,-0.04336770853138508
-0.7585996378606851,-1.3646295111505602,0.1850778578264077,-0.2274177839366042,0.35015845097451986
-1.473529045960245,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.06906833704173063
-1.1458530672479468,-1.0071140824772418,-0.22285347409369838,-0.017469520936631466,0.18953552872721174
-0.5202898351608317,-0.2920832251306048,0.06852604870637738,-0.017469520936631466,-0.6175946555655117
-0.04367022976112513,-1.0071140824772418,-0.6307848060138045,0.19247874206334126,0.4184231929296258
-0.579867285835795,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.4907035079409145
-0.0734589550986068,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-0.5533454866665884
-1.3245854192728366,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.5147969462780108
-0.3713462084734234,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.2602086535652511
0.8202028050258431,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-2.8462377017469125
0.015907220913838196,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-2.5089295650275654
0.2840057489511732,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,2.217399922099477
-1.4437403206227633,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,2.108979449582544
-0.46071238448586843,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-1.5050363009818892
0.22442829827620983,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,1.5749082331102444
0.04569594625131986,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,-3.1835458384662596
-0.579867285835795,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.5348748115589242
-0.6394447365107584,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.36220517014306797
-0.7585996378606851,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.0449748987046344
1.356399861100513,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.051398854643750484
-0.9373319898855751,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.24816193439670298
-1.2352192432603917,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.05300604481699981
-1.2650079685978735,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.036943752592268994
-1.2352192432603917,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,-0.10360130437412564
2.3096390718999267,0.7804630608893507,-0.22285347409369838,-0.3673832926032527,0.5790461151769339
0.015907220913838196,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.3903141815363469
-1.0564868912355017,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.05300604481699981
-0.4011349338109051,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.23611521522815485
-0.8479658138731301,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.03132098936283697
-0.013881504423643469,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-1.1797748834310904
1.713864565150293,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.7460929933633582
-0.28198003246097847,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,0.7236067451995113
-0.9969094405605384,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.6714042954691362
-1.3841628699478,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,-0.9027003425544836
1.8628081918377013,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.071476719924664
0.4031606503010998,-1.3646295111505602,-0.22285347409369838,-0.3673832926032527,-0.35256683385745324
-1.56289522197269,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,-1.4608649973638796
1.9223856425126649,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.12528635982828848
1.8330194665002197,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.179897192441597
1.7734420158252564,-0.6495986538039233,-0.22285347409369838,-0.3673832926032527,0.22969125928903877
1.8628081918377013,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.4128004297001938
-0.13303640577357012,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,-0.3605979799698187
-0.7585996378606851,-0.2920832251306048,-0.22285347409369838,-0.3673832926032527,0.06906833704173063
-0.1628251311110518,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.23611521522815485
-0.04367022976112513,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.3662207431992507
0.7308366290133981,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,0.6031395535140303
0.5223155516510265,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-1.1115101414759843
0.1946395729387282,-1.0071140824772418,-0.22285347409369838,-0.3673832926032527,-0.5814544980598674
0.4031606503010998,-0.2920832251306048,-0.5142329968937741,0.3324442507299898,-0.7460929933633582
0.7308366290133981,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,-0.38067584525073217
0.1052733969262832,2.2105247755826247,0.06852604870637738,-0.3673832926032527,0.46259449654763557
-0.6394447365107584,1.1379784895626692,-0.22285347409369838,-0.3673832926032527,0.008834741198990064
2.875624853312078,1.4954939182359877,0.06852604870637738,0.3324442507299898,0.5268436654465588
-0.13303640577357012,0.42294763221603215,-0.22285347409369838,-0.3673832926032527,0.20158224789575985
-0.28198003246097847,1.4954939182359877,-0.22285347409369838,-0.3673832926032527,-0.5252364752733095
-1.1756417925854283,2.2105247755826247,0.06852604870637738,0.6823580223966109,0.2698469898508658
-0.4905011098233501,1.4954939182359877,0.06852604870637738,0.6823580223966109,-0.11966359659885645
-0.5500785604983134,-1.3646295111505602,0.06852604870637738,0.6823580223966109,-1.2440240523300137
-0.8777545392106118,0.42294763221603215,0.06852604870637738,0.6823580223966109,1.0850083202559546
-1.2054305179229101,-1.3646295111505602,0.06852604870637738,0.6823580223966109,-1.0311986803523303
-0.7585996378606851,-0.6495986538039233,0.06852604870637738,0.6823580223966109,0.8159649254917135
-0.3117687577984601,-1.3646295111505602,0.06852604870637738,0.6823580223966109,-0.6617659591835214
-0.04367022976112513,0.7804630608893507,0.06852604870637738,0.6823580223966109,0.8480895099411752
-1.0564868912355017,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.12769474271122186
-0.8777545392106118,0.06543220354271367,-0.10630166497366808,0.47240975939663826,1.2496468155594453
-1.3543741446103184,0.42294763221603215,-0.22285347409369838,0.19247874206334126,0.6513264301882227
0.4031606503010998,0.06543220354271367,-0.22285347409369838,-0.3673832926032527,-0.44492501414965546
-0.46071238448586843,0.06543220354271367,0.06852604870637738,-0.3673832926032527,1.2376000963908973
-1.4139515952852817,-0.6495986538039233,0.06852604870637738,-0.3673832926032527,0.10119292149119224
-0.2521913071234968,-0.6495986538039233,0.35990557150645314,-0.3673832926032527,-2.0310763713418236
-0.9969094405605384,0.7804630608893507,0.35990557150645314,-0.3673832926032527,1.9684343926161494
-1.5331064966352084,-0.6495986538039233,0.35990557150645314,-0.3673832926032527,-2.0310763713418236
2.0713292692000733,0.42294763221603215,0.06852604870637738,0.19247874206334126,1.1894132197167049
-1.473529045960245,-0.6495986538039233,0.06852604870637738,0.6823580223966109,1.201459938885253
-0.4905011098233501,-0.6495986538039233,0.35990557150645314,0.6823580223966109,-0.09155458520557752
-0.13303640577357012,-1.0071140824772418,0.35990557150645314,0.6823580223966109,-0.24414636134052026
-1.1458530672479468,-1.3646295111505602,0.35990557150645314,0.6823580223966109,0.5228280923903761
0.22442829827620983,-1.0071140824772418,0.35990557150645314,0.6823580223966109,-3.2638572995899136
-1.0564868912355017,0.42294763221603215,0.35990557150645314,0.6823580223966109,3.1971997478080567
-0.9373319898855751,0.42294763221603215,9.684050301108877,0.19247874206334126,1.5869549522787925
-1.0564868912355017,-0.2920832251306048,9.684050301108877,0.19247874206334126,-1.6495969310044667
0.04569594625131986,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,-2.1756370013644006
-1.4139515952852817,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,2.092917157357813
-1.3245854192728366,-0.6495986538039233,0.9426646171066048,-0.3673832926032527,-2.1354812708025737
-0.34155748313594175,-1.3646295111505602,0.9426646171066048,-0.3673832926032527,0.5469215307274724
0.9989351570507331,-1.0071140824772418,0.9426646171066048,-0.3673832926032527,-0.4730340255429344
-1.1458530672479468,-0.6495986538039233,-0.22285347409369838,0.3324442507299898,-2.472789407521921
-1.56289522197269,0.42294763221603215,0.9426646171066048,-0.017469520936631466,1.5066434911551383
-1.3245854192728366,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.641688093902608
0.3137944742886548,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.5790461151769339
0.25421702361369153,-0.2920832251306048,0.06852604870637738,0.3324442507299898,0.07308391009791333
-0.9969094405605384,1.853009346909306,0.06852604870637738,0.3324442507299898,-0.13572588882358727
-0.4011349338109051,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.07308391009791333
-0.4905011098233501,-0.6495986538039233,0.06852604870637738,0.3324442507299898,0.45054777737908747
-0.43092365914838676,-1.0071140824772418,0.06852604870637738,0.3324442507299898,-0.11564802354267374
1.5053434877879215,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.6055479363969636
-0.8181770885356484,0.42294763221603215,0.06852604870637738,0.3324442507299898,-0.12367916965503915
-0.10324768043608847,2.2105247755826247,0.06852604870637738,0.3324442507299898,-0.21202177689105864
-0.579867285835795,1.1379784895626692,0.06852604870637738,0.3324442507299898,0.1493797981653847
1.1478787837381415,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.08352343909321211
0.8499915303633248,2.9255556329292616,0.06852604870637738,0.3324442507299898,0.16142651733393282
0.46273810097606316,0.42294763221603215,0.06852604870637738,0.3324442507299898,-0.22406849605960674
1.0585126077256963,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.5348748115589242
-0.5202898351608317,2.568040204255943,0.06852604870637738,0.3324442507299898,0.3943297545925296
-0.4905011098233501,0.42294763221603215,0.06852604870637738,0.3324442507299898,0.4866879348847318
0.07548467158880152,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.32847339552035704
-0.19261385644853346,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.7541241394757237
-0.19261385644853346,-0.6495986538039233,0.06852604870637738,0.3324442507299898,0.5830616882331167
-1.1756417925854283,-0.6495986538039233,0.06852604870637738,0.3324442507299898,-0.13974146187976996
-0.5202898351608317,-0.2920832251306048,0.06852604870637738,0.3324442507299898,0.145364225109202
0.4329493756385815,0.7804630608893507,0.06852604870637738,0.3324442507299898,0.1574109442777501
-0.9671207152230568,-1.0071140824772418,0.06852604870637738,0.6823580223966109,-0.2602086535652511
-0.6394447365107584,-0.2920832251306048,0.06852604870637738,0.3324442507299898,0.4304699120981739
-0.9671207152230568,-0.6495986538039233,0.06852604870637738,0.3324442507299898,-0.4128004297001938
-0.10324768043608847,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.45054777737908747
1.535132213125403,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.12930193288447117
1.4457660371129581,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.3244578224641743
2.7564699519621514,0.06543220354271367,0.06852604870637738,0.3324442507299898,0.24575355151376957
-1.473529045960245,-0.2920832251306048,0.06852604870637738,0.3324442507299898,0.19355110178339444
-0.46071238448586843,-0.6495986538039233,0.06852604870637738,-0.2274177839366042,1.4223164569753017
-0.8479658138731301,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.011243124081923453
-1.2054305179229101,-0.6495986538039233,0.06852604870637738,0.3324442507299898,0.31401829346887555
-0.9671207152230568,-0.2920832251306048,0.06852604870637738,0.3324442507299898,-0.3766602721945495
-0.2521913071234968,-0.2920832251306048,0.06852604870637738,0.3324442507299898,0.31401829346887555
0.015907220913838196,-0.6495986538039233,0.06852604870637738,0.3324442507299898,-0.3766602721945495
-1.294796693935355,1.1379784895626692,0.06852604870637738,-0.017469520936631466,0.3300805856936064
0.04569594625131986,-0.6495986538039233,0.06852604870637738,-0.017469520936631466,-0.3927225644192803
-0.8777545392106118,0.7804630608893507,0.06852604870637738,-0.017469520936631466,0.3300805856936064
-0.8479658138731301,0.42294763221603215,0.06852604870637738,0.3324442507299898,0.3943297545925296
-0.9373319898855751,0.7804630608893507,0.06852604870637738,-0.017469520936631466,0.4947190809970972
0.7308366290133981,0.42294763221603215,0.06852604870637738,-0.3673832926032527,0.4907035079409145
-1.3543741446103184,-1.0071140824772418,0.06852604870637738,-0.017469520936631466,0.8440739368849924
-0.6096560111732767,0.42294763221603215,-0.22285347409369838,0.3324442507299898,-0.8665601850488394
-0.04367022976112513,-0.2920832251306048,-0.5142329968937741,0.19247874206334126,0.3541740240307026
-0.7288109125232034,1.4954939182359877,0.06852604870637738,-0.017469520936631466,-0.13171031576740455
-1.0564868912355017,0.7804630608893507,-0.3394052832137287,-0.3673832926032527,0.9846189938513871
